    0.3618045742        0.4799655443        0.6212756410E-10
    0.3618045742        0.5672320069        0.5906335576E-10
    0.3618045742        0.6544984695        0.5566592638E-10
    0.3618045742        0.7417649321        0.5202432926E-10
    0.3618045742        0.8290313947        0.4824166964E-10
    0.3618045742        0.9162978573        0.4443288173E-10
    0.3618045742         1.003564320        0.4072123644E-10
    0.3618045742         1.090830782        0.3723368614E-10
    0.3618045742         1.178097245        0.3409529741E-10
    0.3618045742         1.265363708        0.3142314732E-10
    0.3618045742         1.352630170        0.2932014653E-10
    0.3618045742         1.439896633        0.2786929279E-10
    0.3618045742         1.527163095        0.2712884545E-10
    0.3618045742         1.614429558        0.2712884545E-10
    0.3618045742         1.701696021        0.2786929279E-10
    0.3618045742         1.788962483        0.2932014653E-10
    0.3618045742         1.876228946        0.3142314732E-10
    0.3618045742         1.963495408        0.3409529741E-10
    0.3618045742         2.050761871        0.3723368614E-10
    0.3618045742         2.138028334        0.4072123644E-10
    0.3618045742         2.225294796        0.4443288173E-10
    0.3618045742         2.312561259        0.4824166964E-10
    0.3618045742         2.399827721        0.5202432926E-10
    0.3618045742         2.487094184        0.5566592638E-10
    0.3618045742         2.574360647        0.5906335576E-10
    0.3618045742         2.661627109        0.6212756410E-10
    0.3618045742         2.748893572        0.6478454613E-10
    0.3618045742         2.836160034        0.6697528951E-10
    0.3618045742         2.923426497        0.6865494835E-10
    0.3618045742         3.010692960        0.6979158618E-10
    0.3618045742         3.097959422        0.7036484273E-10
    0.3699865669        0.4363323130E-01    0.6665155666E-10
    0.3699865669        0.1308996939        0.6627201353E-10
    0.3699865669        0.2181661565        0.6550574465E-10
    0.3699865669        0.3054326191        0.6434086031E-10
    0.3699865669        0.3926990817        0.6276536727E-10
    0.3699865669        0.4799655443        0.6077324883E-10
    0.3699865669        0.5672320069        0.5837114726E-10
    0.3699865669        0.6544984695        0.5558466153E-10
    0.3699865669        0.7417649321        0.5246328519E-10
    0.3699865669        0.8290313947        0.4908314485E-10
    0.3699865669        0.9162978573        0.4554694435E-10
    0.3699865669         1.003564320        0.4198084421E-10
    0.3699865669         1.090830782        0.3852837097E-10
    0.3699865669         1.178097245        0.3534181395E-10
    0.3699865669         1.265363708        0.3257188233E-10
    0.3699865669         1.352630170        0.3035662633E-10
    0.3699865669         1.439896633        0.2881074303E-10
    0.3699865669         1.527163095        0.2801637574E-10
    0.3699865669         1.614429558        0.2801637574E-10
    0.3699865669         1.701696021        0.2881074303E-10
    0.3699865669         1.788962483        0.3035662633E-10
    0.3699865669         1.876228946        0.3257188233E-10
    0.3699865669         1.963495408        0.3534181395E-10
    0.3699865669         2.050761871        0.3852837097E-10
    0.3699865669         2.138028334        0.4198084421E-10
    0.3699865669         2.225294796        0.4554694435E-10
    0.3699865669         2.312561259        0.4908314485E-10
    0.3699865669         2.399827721        0.5246328519E-10
    0.3699865669         2.487094184        0.5558466153E-10
    0.3699865669         2.574360647        0.5837114726E-10
    0.3699865669         2.661627109        0.6077324883E-10
    0.3699865669         2.748893572        0.6276536727E-10
    0.3699865669         2.836160034        0.6434086031E-10
    0.3699865669         2.923426497        0.6550574465E-10
    0.3699865669         3.010692960        0.6627201353E-10
    0.3699865669         3.097959422        0.6665155666E-10
    0.3781685595        0.4363323130E-01    0.6344803114E-10
    0.3781685595        0.1308996939        0.6322965677E-10
    0.3781685595        0.2181661565        0.6277183117E-10
    0.3781685595        0.3054326191        0.6203638349E-10
    0.3781685595        0.3926990817        0.6097549053E-10
    0.3781685595        0.4799655443        0.5954159327E-10
    0.3781685595        0.5672320069        0.5769846626E-10
    0.3781685595        0.6544984695        0.5543194255E-10
    0.3781685595        0.7417649321        0.5275880769E-10
    0.3781685595        0.8290313947        0.4973257147E-10
    0.3781685595        0.9162978573        0.4644518453E-10
    0.3781685595         1.003564320        0.4302424453E-10
    0.3781685595         1.090830782        0.3962577665E-10
    0.3781685595         1.178097245        0.3642321102E-10
    0.3781685595         1.265363708        0.3359364968E-10
    0.3781685595         1.352630170        0.3130286114E-10
    0.3781685595         1.439896633        0.2969061924E-10
    0.3781685595         1.527163095        0.2885799279E-10
    0.3781685595         1.614429558        0.2885799279E-10
    0.3781685595         1.701696021        0.2969061924E-10
    0.3781685595         1.788962483        0.3130286114E-10
    0.3781685595         1.876228946        0.3359364968E-10
    0.3781685595         1.963495408        0.3642321102E-10
    0.3781685595         2.050761871        0.3962577665E-10
    0.3781685595         2.138028334        0.4302424453E-10
    0.3781685595         2.225294796        0.4644518453E-10
    0.3781685595         2.312561259        0.4973257147E-10
    0.3781685595         2.399827721        0.5275880769E-10
    0.3781685595         2.487094184        0.5543194255E-10
    0.3781685595         2.574360647        0.5769846626E-10
    0.3781685595         2.661627109        0.5954159327E-10
    0.3781685595         2.748893572        0.6097549053E-10
    0.3781685595         2.836160034        0.6203638349E-10
    0.3781685595         2.923426497        0.6277183117E-10
    0.3781685595         3.010692960        0.6322965677E-10
    0.3781685595         3.097959422        0.6344803114E-10
    0.3863505522        0.4363323130E-01    0.6065863452E-10
    0.3863505522        0.1308996939        0.6057354426E-10
    0.3863505522        0.2181661565        0.6037104475E-10
    0.3863505522        0.3054326191        0.5999169003E-10
    0.3863505522        0.3926990817        0.5935862557E-10
    0.3863505522        0.4799655443        0.5839058350E-10
    0.3863505522        0.5672320069        0.5701647407E-10
    0.3863505522        0.6544984695        0.5518966787E-10
    0.3863505522        0.7417649321        0.5290007267E-10
    0.3863505522        0.8290313947        0.5018235225E-10
    0.3863505522        0.9162978573        0.4711908318E-10
    0.3863505522         1.003564320        0.4383824574E-10
    0.3863505522         1.090830782        0.4050512533E-10
    0.3863505522         1.178097245        0.3730937816E-10
    0.3863505522         1.265363708        0.3444860860E-10
    0.3863505522         1.352630170        0.3211024290E-10
    0.3863505522         1.439896633        0.3045371215E-10
    0.3863505522         1.527163095        0.2959494802E-10
    0.3863505522         1.614429558        0.2959494802E-10
    0.3863505522         1.701696021        0.3045371215E-10
    0.3863505522         1.788962483        0.3211024290E-10
    0.3863505522         1.876228946        0.3444860860E-10
    0.3863505522         1.963495408        0.3730937816E-10
    0.3863505522         2.050761871        0.4050512533E-10
    0.3863505522         2.138028334        0.4383824574E-10
    0.3863505522         2.225294796        0.4711908318E-10
    0.3863505522         2.312561259        0.5018235225E-10
    0.3863505522         2.399827721        0.5290007267E-10
    0.3863505522         2.487094184        0.5518966787E-10
    0.3863505522         2.574360647        0.5701647407E-10
    0.3863505522         2.661627109        0.5839058350E-10
    0.3863505522         2.748893572        0.5935862557E-10
    0.3863505522         2.836160034        0.5999169003E-10
    0.3863505522         2.923426497        0.6037104475E-10
    0.3863505522         3.010692960        0.6057354426E-10
    0.3863505522         3.097959422        0.6065863452E-10
    0.3945325448        0.4363323130E-01    0.5820860644E-10
    0.3945325448        0.1308996939        0.5823296798E-10
    0.3945325448        0.2181661565        0.5824035730E-10
    0.3945325448        0.3054326191        0.5815425899E-10
    0.3945325448        0.3926990817        0.5787450266E-10
    0.3945325448        0.4799655443        0.5729270412E-10
    0.3945325448        0.5672320069        0.5630965660E-10
    0.3945325448        0.6544984695        0.5485244305E-10
    0.3945325448        0.7417649321        0.5288904927E-10
    0.3945325448        0.8290313947        0.5043853845E-10
    0.3945325448        0.9162978573        0.4757536812E-10
    0.3945325448         1.003564320        0.4442712780E-10
    0.3945325448         1.090830782        0.4116576608E-10
    0.3945325448         1.178097245        0.3799316422E-10
    0.3945325448         1.265363708        0.3512260457E-10
    0.3945325448         1.352630170        0.3275819206E-10
    0.3945325448         1.439896633        0.3107455461E-10
    0.3945325448         1.527163095        0.3019913960E-10
    0.3945325448         1.614429558        0.3019913960E-10
    0.3945325448         1.701696021        0.3107455461E-10
    0.3945325448         1.788962483        0.3275819206E-10
    0.3945325448         1.876228946        0.3512260457E-10
    0.3945325448         1.963495408        0.3799316422E-10
    0.3945325448         2.050761871        0.4116576608E-10
    0.3945325448         2.138028334        0.4442712780E-10
    0.3945325448         2.225294796        0.4757536812E-10
    0.3945325448         2.312561259        0.5043853845E-10
    0.3945325448         2.399827721        0.5288904927E-10
    0.3945325448         2.487094184        0.5485244305E-10
    0.3945325448         2.574360647        0.5630965660E-10
    0.3945325448         2.661627109        0.5729270412E-10
    0.3945325448         2.748893572        0.5787450266E-10
    0.3945325448         2.836160034        0.5815425899E-10
    0.3945325448         2.923426497        0.5824035730E-10
    0.3945325448         3.010692960        0.5823296798E-10
    0.3945325448         3.097959422        0.5820860644E-10
    0.4027145374        0.4363323130E-01    0.5603886687E-10
    0.4027145374        0.1308996939        0.5615235297E-10
    0.4027145374        0.2181661565        0.5633084943E-10
    0.4027145374        0.3054326191        0.5648430869E-10
    0.4027145374        0.3926990817        0.5649405429E-10
    0.4027145374        0.4799655443        0.5623013855E-10
    0.4027145374        0.5672320069        0.5557092884E-10
    0.4027145374        0.6544984695        0.5442244126E-10
    0.4027145374        0.7417649321        0.5273494796E-10
    0.4027145374        0.8290313947        0.5051469506E-10
    0.4027145374        0.9162978573        0.4782914383E-10
    0.4027145374         1.003564320        0.4480492088E-10
    0.4027145374         1.090830782        0.4161853976E-10
    0.4027145374         1.178097245        0.3848083071E-10
    0.4027145374         1.265363708        0.3561678301E-10
    0.4027145374         1.352630170        0.3324307085E-10
    0.4027145374         1.439896633        0.3154583196E-10
    0.4027145374         1.527163095        0.3066126012E-10
    0.4027145374         1.614429558        0.3066126012E-10
    0.4027145374         1.701696021        0.3154583196E-10
    0.4027145374         1.788962483        0.3324307085E-10
    0.4027145374         1.876228946        0.3561678301E-10
    0.4027145374         1.963495408        0.3848083071E-10
    0.4027145374         2.050761871        0.4161853976E-10
    0.4027145374         2.138028334        0.4480492088E-10
    0.4027145374         2.225294796        0.4782914383E-10
    0.4027145374         2.312561259        0.5051469506E-10
    0.4027145374         2.399827721        0.5273494796E-10
    0.4027145374         2.487094184        0.5442244126E-10
    0.4027145374         2.574360647        0.5557092884E-10
    0.4027145374         2.661627109        0.5623013855E-10
    0.4027145374         2.748893572        0.5649405429E-10
    0.4027145374         2.836160034        0.5648430869E-10
    0.4027145374         2.923426497        0.5633084943E-10
    0.4027145374         3.010692960        0.5615235297E-10
    0.4027145374         3.097959422        0.5603886687E-10
    0.4108965301        0.4363323130E-01    0.5410224828E-10
    0.4108965301        0.1308996939        0.5428755165E-10
    0.4108965301        0.2181661565        0.5460411637E-10
    0.4108965301        0.3054326191        0.5495133967E-10
    0.4108965301        0.3926990817        0.5519608872E-10
    0.4108965301        0.4799655443        0.5519153118E-10
    0.4108965301        0.5672320069        0.5479840972E-10
    0.4108965301        0.6544984695        0.5390608656E-10
    0.4108965301        0.7417649321        0.5245069033E-10
    0.4108965301        0.8290313947        0.5042803086E-10
    0.4108965301        0.9162978573        0.4789956564E-10
    0.4108965301         1.003564320        0.4499053246E-10
    0.4108965301         1.090830782        0.4188030496E-10
    0.4108965301         1.178097245        0.3878596841E-10
    0.4108965301         1.265363708        0.3594093847E-10
    0.4108965301         1.352630170        0.3357105571E-10
    0.4108965301         1.439896633        0.3187091043E-10
    0.4108965301         1.527163095        0.3098314480E-10
    0.4108965301         1.614429558        0.3098314480E-10
    0.4108965301         1.701696021        0.3187091043E-10
    0.4108965301         1.788962483        0.3357105571E-10
    0.4108965301         1.876228946        0.3594093847E-10
    0.4108965301         1.963495408        0.3878596841E-10
    0.4108965301         2.050761871        0.4188030496E-10
    0.4108965301         2.138028334        0.4499053246E-10
    0.4108965301         2.225294796        0.4789956564E-10
    0.4108965301         2.312561259        0.5042803086E-10
    0.4108965301         2.399827721        0.5245069033E-10
    0.4108965301         2.487094184        0.5390608656E-10
    0.4108965301         2.574360647        0.5479840972E-10
    0.4108965301         2.661627109        0.5519153118E-10
    0.4108965301         2.748893572        0.5519608872E-10
    0.4108965301         2.836160034        0.5495133967E-10
    0.4108965301         2.923426497        0.5460411637E-10
    0.4108965301         3.010692960        0.5428755165E-10
    0.4108965301         3.097959422        0.5410224828E-10
    0.4190785227        0.4363323130E-01    0.5236073256E-10
    0.4190785227        0.1308996939        0.5260314059E-10
    0.4190785227        0.2181661565        0.5302967435E-10
    0.4190785227        0.3054326191        0.5353168141E-10
    0.4190785227        0.3926990817        0.5396498249E-10
    0.4190785227        0.4799655443        0.5416980268E-10
    0.4190785227        0.5672320069        0.5399330935E-10
    0.4190785227        0.6544984695        0.5331193911E-10
    0.4190785227        0.7417649321        0.5205070263E-10
    0.4190785227        0.8290313947        0.5019700509E-10
    0.4190785227        0.9162978573        0.4780717014E-10
    0.4190785227         1.003564320        0.4500472859E-10
    0.4190785227         1.090830782        0.4197052360E-10
    0.4190785227         1.178097245        0.3892567400E-10
    0.4190785227         1.265363708        0.3610930530E-10
    0.4190785227         1.352630170        0.3375360070E-10
    0.4190785227         1.439896633        0.3205906314E-10
    0.4190785227         1.527163095        0.3117287271E-10
    0.4190785227         1.614429558        0.3117287271E-10
    0.4190785227         1.701696021        0.3205906314E-10
    0.4190785227         1.788962483        0.3375360070E-10
    0.4190785227         1.876228946        0.3610930530E-10
    0.4190785227         1.963495408        0.3892567400E-10
    0.4190785227         2.050761871        0.4197052360E-10
    0.4190785227         2.138028334        0.4500472859E-10
    0.4190785227         2.225294796        0.4780717014E-10
    0.4190785227         2.312561259        0.5019700509E-10
    0.4190785227         2.399827721        0.5205070263E-10
    0.4190785227         2.487094184        0.5331193911E-10
    0.4190785227         2.574360647        0.5399330935E-10
    0.4190785227         2.661627109        0.5416980268E-10
    0.4190785227         2.748893572        0.5396498249E-10
    0.4190785227         2.836160034        0.5353168141E-10
    0.4190785227         2.923426497        0.5302967435E-10
    0.4190785227         3.010692960        0.5260314059E-10
    0.4190785227         3.097959422        0.5236073256E-10
    0.4272605153        0.4363323130E-01    0.5078340355E-10
    0.4272605153        0.1308996939        0.5107042858E-10
    0.4272605153        0.2181661565        0.5158307137E-10
    0.4272605153        0.3054326191        0.5220673794E-10
    0.4272605153        0.3926990817        0.5278907244E-10
    0.4272605153        0.4799655443        0.5316067720E-10
    0.4272605153        0.5672320069        0.5315855742E-10
    0.4272605153        0.6544984695        0.5264937148E-10
    0.4272605153        0.7417649321        0.5154957314E-10
    0.4272605153        0.8290313947        0.4983989305E-10
    0.4272605153        0.9162978573        0.4757227898E-10
    0.4272605153         1.003564320        0.4486831740E-10
    0.4272605153         1.090830782        0.4190918440E-10
    0.4272605153         1.178097245        0.3891819779E-10
    0.4272605153         1.265363708        0.3613794093E-10
    0.4272605153         1.352630170        0.3380459428E-10
    0.4272605153         1.439896633        0.3212246143E-10
    0.4272605153         1.527163095        0.3124167073E-10
    0.4272605153         1.614429558        0.3124167073E-10
    0.4272605153         1.701696021        0.3212246143E-10
    0.4272605153         1.788962483        0.3380459428E-10
    0.4272605153         1.876228946        0.3613794093E-10
    0.4272605153         1.963495408        0.3891819779E-10
    0.4272605153         2.050761871        0.4190918440E-10
    0.4272605153         2.138028334        0.4486831740E-10
    0.4272605153         2.225294796        0.4757227898E-10
    0.4272605153         2.312561259        0.4983989305E-10
    0.4272605153         2.399827721        0.5154957314E-10
    0.4272605153         2.487094184        0.5264937148E-10
    0.4272605153         2.574360647        0.5315855742E-10
    0.4272605153         2.661627109        0.5316067720E-10
    0.4272605153         2.748893572        0.5278907244E-10
    0.4272605153         2.836160034        0.5220673794E-10
    0.4272605153         2.923426497        0.5158307137E-10
    0.4272605153         3.010692960        0.5107042858E-10
    0.4272605153         3.097959422        0.5078340355E-10
    0.4354425080        0.4363323130E-01    0.4934491457E-10
    0.4354425080        0.1308996939        0.4966597402E-10
    0.4354425080        0.2181661565        0.5024449809E-10
    0.4354425080        0.3054326191        0.5096172326E-10
    0.4354425080        0.3926990817        0.5165953036E-10
    0.4354425080        0.4799655443        0.5216169191E-10
    0.4354425080        0.5672320069        0.5229792504E-10
    0.4354425080        0.6544984695        0.5192776371E-10
    0.4354425080        0.7417649321        0.5096126974E-10
    0.4354425080        0.8290313947        0.4937396995E-10
    0.4354425080        0.9162978573        0.4721409365E-10
    0.4354425080         1.003564320        0.4460110718E-10
    0.4354425080         1.090830782        0.4171559017E-10
    0.4354425080         1.178097245        0.3878154425E-10
    0.4354425080         1.265363708        0.3604314388E-10
    0.4354425080         1.352630170        0.3373861892E-10
    0.4354425080         1.439896633        0.3207431784E-10
    0.4354425080         1.527163095        0.3120199496E-10
    0.4354425080         1.614429558        0.3120199496E-10
    0.4354425080         1.701696021        0.3207431784E-10
    0.4354425080         1.788962483        0.3373861892E-10
    0.4354425080         1.876228946        0.3604314388E-10
    0.4354425080         1.963495408        0.3878154425E-10
    0.4354425080         2.050761871        0.4171559017E-10
    0.4354425080         2.138028334        0.4460110718E-10
    0.4354425080         2.225294796        0.4721409365E-10
    0.4354425080         2.312561259        0.4937396995E-10
    0.4354425080         2.399827721        0.5096126974E-10
    0.4354425080         2.487094184        0.5192776371E-10
    0.4354425080         2.574360647        0.5229792504E-10
    0.4354425080         2.661627109        0.5216169191E-10
    0.4354425080         2.748893572        0.5165953036E-10
    0.4354425080         2.836160034        0.5096172326E-10
    0.4354425080         2.923426497        0.5024449809E-10
    0.4354425080         3.010692960        0.4966597402E-10
    0.4354425080         3.097959422        0.4934491457E-10
    0.4436245006        0.4363323130E-01    0.4802432957E-10
    0.4436245006        0.1308996939        0.4837047052E-10
    0.4436245006        0.2181661565        0.4899775673E-10
    0.4436245006        0.3054326191        0.4978474261E-10
    0.4436245006        0.3926990817        0.5056957195E-10
    0.4436245006        0.4799655443        0.5117153392E-10
    0.4436245006        0.5672320069        0.5141547405E-10
    0.4436245006        0.6544984695        0.5115603627E-10
    0.4436245006        0.7417649321        0.5029871767E-10
    0.4436245006        0.8290313947        0.4881508907E-10
    0.4436245006        0.9162978573        0.4675022978E-10
    0.4436245006         1.003564320        0.4422135786E-10
    0.4436245006         1.090830782        0.4140769763E-10
    0.4436245006         1.178097245        0.3853268476E-10
    0.4436245006         1.265363708        0.3584053926E-10
    0.4436245006         1.352630170        0.3356992478E-10
    0.4436245006         1.439896633        0.3192777684E-10
    0.4436245006         1.527163095        0.3106637709E-10
    0.4436245006         1.614429558        0.3106637709E-10
    0.4436245006         1.701696021        0.3192777684E-10
    0.4436245006         1.788962483        0.3356992478E-10
    0.4436245006         1.876228946        0.3584053926E-10
    0.4436245006         1.963495408        0.3853268476E-10
    0.4436245006         2.050761871        0.4140769763E-10
    0.4436245006         2.138028334        0.4422135786E-10
    0.4436245006         2.225294796        0.4675022978E-10
    0.4436245006         2.312561259        0.4881508907E-10
    0.4436245006         2.399827721        0.5029871767E-10
    0.4436245006         2.487094184        0.5115603627E-10
    0.4436245006         2.574360647        0.5141547405E-10
    0.4436245006         2.661627109        0.5117153392E-10
    0.4436245006         2.748893572        0.5056957195E-10
    0.4436245006         2.836160034        0.4978474261E-10
    0.4436245006         2.923426497        0.4899775673E-10
    0.4436245006         3.010692960        0.4837047052E-10
    0.4436245006         3.097959422        0.4802432957E-10
    0.4518064933        0.4363323130E-01    0.4680423821E-10
    0.4518064933        0.1308996939        0.4716790080E-10
    0.4518064933        0.2181661565        0.4782948839E-10
    0.4518064933        0.3054326191        0.4866611937E-10
    0.4518064933        0.3926990817        0.4951389855E-10
    0.4518064933        0.4799655443        0.5018959911E-10
    0.4518064933        0.5672320069        0.5051522273E-10
    0.4518064933        0.6544984695        0.5034240093E-10
    0.4518064933        0.7417649321        0.4957360520E-10
    0.4518064933        0.8290313947        0.4817750713E-10
    0.4518064933        0.9162978573        0.4619652645E-10
    0.4518064933         1.003564320        0.4374554215E-10
    0.4518064933         1.090830782        0.4100180573E-10
    0.4518064933         1.178097245        0.3818715884E-10
    0.4518064933         1.265363708        0.3554459057E-10
    0.4518064933         1.352630170        0.3331186152E-10
    0.4518064933         1.439896633        0.3169528661E-10
    0.4518064933         1.527163095        0.3084676425E-10
    0.4518064933         1.614429558        0.3084676425E-10
    0.4518064933         1.701696021        0.3169528661E-10
    0.4518064933         1.788962483        0.3331186152E-10
    0.4518064933         1.876228946        0.3554459057E-10
    0.4518064933         1.963495408        0.3818715884E-10
    0.4518064933         2.050761871        0.4100180573E-10
    0.4518064933         2.138028334        0.4374554215E-10
    0.4518064933         2.225294796        0.4619652645E-10
    0.4518064933         2.312561259        0.4817750713E-10
    0.4518064933         2.399827721        0.4957360520E-10
    0.4518064933         2.487094184        0.5034240093E-10
    0.4518064933         2.574360647        0.5051522273E-10
    0.4518064933         2.661627109        0.5018959911E-10
    0.4518064933         2.748893572        0.4951389855E-10
    0.4518064933         2.836160034        0.4866611937E-10
    0.4518064933         2.923426497        0.4782948839E-10
    0.4518064933         3.010692960        0.4716790080E-10
    0.4518064933         3.097959422        0.4680423821E-10
    0.4599884859        0.4363323130E-01    0.4567007338E-10
    0.4599884859        0.1308996939        0.4604488808E-10
    0.4599884859        0.2181661565        0.4672858841E-10
    0.4599884859        0.3054326191        0.4759789785E-10
    0.4599884859        0.3926990817        0.4848830145E-10
    0.4599884859        0.4799655443        0.4921570159E-10
    0.4599884859        0.5672320069        0.4960095344E-10
    0.4599884859        0.6544984695        0.4949424990E-10
    0.4599884859        0.7417649321        0.4879633047E-10
    0.4599884859        0.8290313947        0.4747386056E-10
    0.4599884859        0.9162978573        0.4556702274E-10
    0.4599884859         1.003564320        0.4318829585E-10
    0.4599884859         1.090830782        0.4051245891E-10
    0.4599884859         1.178097245        0.3775891732E-10
    0.4599884859         1.265363708        0.3516837918E-10
    0.4599884859         1.352630170        0.3297659983E-10
    0.4599884859         1.439896633        0.3138827680E-10
    0.4599884859         1.527163095        0.3055417312E-10
    0.4599884859         1.614429558        0.3055417312E-10
    0.4599884859         1.701696021        0.3138827680E-10
    0.4599884859         1.788962483        0.3297659983E-10
    0.4599884859         1.876228946        0.3516837918E-10
    0.4599884859         1.963495408        0.3775891732E-10
    0.4599884859         2.050761871        0.4051245891E-10
    0.4599884859         2.138028334        0.4318829585E-10
    0.4599884859         2.225294796        0.4556702274E-10
    0.4599884859         2.312561259        0.4747386056E-10
    0.4599884859         2.399827721        0.4879633047E-10
    0.4599884859         2.487094184        0.4949424990E-10
    0.4599884859         2.574360647        0.4960095344E-10
    0.4599884859         2.661627109        0.4921570159E-10
    0.4599884859         2.748893572        0.4848830145E-10
    0.4599884859         2.836160034        0.4759789785E-10
    0.4599884859         2.923426497        0.4672858841E-10
    0.4599884859         3.010692960        0.4604488808E-10
    0.4599884859         3.097959422        0.4567007338E-10
    0.4681704785        0.4363323130E-01    0.4460958003E-10
    0.4681704785        0.1308996939        0.4499019405E-10
    0.4681704785        0.2181661565        0.4568575978E-10
    0.4681704785        0.3054326191        0.4657347263E-10
    0.4681704785        0.3926990817        0.4748938006E-10
    0.4681704785        0.4799655443        0.4824988495E-10
    0.4681704785        0.5672320069        0.4867611204E-10
    0.4681704785        0.6544984695        0.4861813078E-10
    0.4681704785        0.7417649321        0.4797603275E-10
    0.4681704785        0.8290313947        0.4671523020E-10
    0.4681704785        0.9162978573        0.4487403199E-10
    0.4681704785         1.003564320        0.4256247954E-10
    0.4681704785         1.090830782        0.3995247839E-10
    0.4681704785         1.178097245        0.3726031192E-10
    0.4681704785         1.265363708        0.3472354797E-10
    0.4681704785         1.352630170        0.3257503258E-10
    0.4681704785         1.439896633        0.3101702712E-10
    0.4681704785         1.527163095        0.3019854096E-10
    0.4681704785         1.614429558        0.3019854096E-10
    0.4681704785         1.701696021        0.3101702712E-10
    0.4681704785         1.788962483        0.3257503258E-10
    0.4681704785         1.876228946        0.3472354797E-10
    0.4681704785         1.963495408        0.3726031192E-10
    0.4681704785         2.050761871        0.3995247839E-10
    0.4681704785         2.138028334        0.4256247954E-10
    0.4681704785         2.225294796        0.4487403199E-10
    0.4681704785         2.312561259        0.4671523020E-10
    0.4681704785         2.399827721        0.4797603275E-10
    0.4681704785         2.487094184        0.4861813078E-10
    0.4681704785         2.574360647        0.4867611204E-10
    0.4681704785         2.661627109        0.4824988495E-10
    0.4681704785         2.748893572        0.4748938006E-10
    0.4681704785         2.836160034        0.4657347263E-10
    0.4681704785         2.923426497        0.4568575978E-10
    0.4681704785         3.010692960        0.4499019405E-10
    0.4681704785         3.097959422        0.4460958003E-10
    0.4763524712        0.4363323130E-01    0.4361239775E-10
    0.4763524712        0.1308996939        0.4399432666E-10
    0.4763524712        0.2181661565        0.4469316866E-10
    0.4763524712        0.3054326191        0.4558730982E-10
    0.4763524712        0.3926990817        0.4651434049E-10
    0.4763524712        0.4799655443        0.4729230222E-10
    0.4763524712        0.5672320069        0.4774376597E-10
    0.4763524712        0.6544984695        0.4771977264E-10
    0.4763524712        0.7417649321        0.4712067124E-10
    0.4763524712        0.8290313947        0.4591125408E-10
    0.4763524712        0.9162978573        0.4412826870E-10
    0.4763524712         1.003564320        0.4187930129E-10
    0.4763524712         1.090830782        0.3933306558E-10
    0.4763524712         1.178097245        0.3670216926E-10
    0.4763524712         1.265363708        0.3422034188E-10
    0.4763524712         1.352630170        0.3211678357E-10
    0.4763524712         1.439896633        0.3059065150E-10
    0.4763524712         1.527163095        0.2978869643E-10
    0.4763524712         1.614429558        0.2978869643E-10
    0.4763524712         1.701696021        0.3059065150E-10
    0.4763524712         1.788962483        0.3211678357E-10
    0.4763524712         1.876228946        0.3422034188E-10
    0.4763524712         1.963495408        0.3670216926E-10
    0.4763524712         2.050761871        0.3933306558E-10
    0.4763524712         2.138028334        0.4187930129E-10
    0.4763524712         2.225294796        0.4412826870E-10
    0.4763524712         2.312561259        0.4591125408E-10
    0.4763524712         2.399827721        0.4712067124E-10
    0.4763524712         2.487094184        0.4771977264E-10
    0.4763524712         2.574360647        0.4774376597E-10
    0.4763524712         2.661627109        0.4729230222E-10
    0.4763524712         2.748893572        0.4651434049E-10
    0.4763524712         2.836160034        0.4558730982E-10
    0.4763524712         2.923426497        0.4469316866E-10
    0.4763524712         3.010692960        0.4399432666E-10
    0.4763524712         3.097959422        0.4361239775E-10
    0.4845344638        0.4363323130E-01    0.4266973007E-10
    0.4845344638        0.1308996939        0.4304923088E-10
    0.4845344638        0.2181661565        0.4374417627E-10
    0.4845344638        0.3054326191        0.4463473547E-10
    0.4845344638        0.3926990817        0.4556085061E-10
    0.4845344638        0.4799655443        0.4634314165E-10
    0.4845344638        0.5672320069        0.4680659856E-10
    0.4845344638        0.6544984695        0.4680414078E-10
    0.4845344638        0.7417649321        0.4623712776E-10
    0.4845344638        0.8290313947        0.4507026262E-10
    0.4845344638        0.9162978573        0.4333899997E-10
    0.4845344638         1.003564320        0.4114846862E-10
    0.4845344638         1.090830782        0.3866394200E-10
    0.4845344638         1.178097245        0.3609390985E-10
    0.4845344638         1.265363708        0.3366770181E-10
    0.4845344638         1.352630170        0.3161027747E-10
    0.4845344638         1.439896633        0.3011714930E-10
    0.4845344638         1.527163095        0.2933240049E-10
    0.4845344638         1.614429558        0.2933240049E-10
    0.4845344638         1.701696021        0.3011714930E-10
    0.4845344638         1.788962483        0.3161027747E-10
    0.4845344638         1.876228946        0.3366770181E-10
    0.4845344638         1.963495408        0.3609390985E-10
    0.4845344638         2.050761871        0.3866394200E-10
    0.4845344638         2.138028334        0.4114846862E-10
    0.4845344638         2.225294796        0.4333899997E-10
    0.4845344638         2.312561259        0.4507026262E-10
    0.4845344638         2.399827721        0.4623712776E-10
    0.4845344638         2.487094184        0.4680414078E-10
    0.4845344638         2.574360647        0.4680659856E-10
    0.4845344638         2.661627109        0.4634314165E-10
    0.4845344638         2.748893572        0.4556085061E-10
    0.4845344638         2.836160034        0.4463473547E-10
    0.4845344638         2.923426497        0.4374417627E-10
    0.4845344638         3.010692960        0.4304923088E-10
    0.4845344638         3.097959422        0.4266973007E-10
    0.4927164564        0.4363323130E-01    0.4177408001E-10
    0.4927164564        0.1308996939        0.4214804283E-10
    0.4927164564        0.2181661565        0.4283312808E-10
