    0.3945325448         1.439896633        0.6547759568E-10
    0.3945325448         1.527163095        0.6439300693E-10
    0.3945325448         1.614429558        0.6439300693E-10
    0.3945325448         1.701696021        0.6547759568E-10
    0.3945325448         1.788962483        0.6753329629E-10
    0.3945325448         1.876228946        0.7034631505E-10
    0.3945325448         1.963495408        0.7362729038E-10
    0.3945325448         2.050761871        0.7704467702E-10
    0.3945325448         2.138028334        0.8026278489E-10
    0.3945325448         2.225294796        0.8297994399E-10
    0.3945325448         2.312561259        0.8496226255E-10
    0.3945325448         2.399827721        0.8606898659E-10
    0.3945325448         2.487094184        0.8626648886E-10
    0.3945325448         2.574360647        0.8562929057E-10
    0.3945325448         2.661627109        0.8432808497E-10
    0.3945325448         2.748893572        0.8260629793E-10
    0.3945325448         2.836160034        0.8074809959E-10
    0.3945325448         2.923426497        0.7904180487E-10
    0.3945325448         3.010692960        0.7774314809E-10
    0.3945325448         3.097959422        0.7704292056E-10
    0.4027145374        0.4363323130E-01    0.7616921839E-10
    0.4027145374        0.1308996939        0.7682666705E-10
    0.4027145374        0.2181661565        0.7804482026E-10
    0.4027145374        0.3054326191        0.7964238870E-10
    0.4027145374        0.3926990817        0.8137644803E-10
    0.4027145374        0.4799655443        0.8297326552E-10
    0.4027145374        0.5672320069        0.8416327846E-10
    0.4027145374        0.6544984695        0.8471594589E-10
    0.4027145374        0.7417649321        0.8447019891E-10
    0.4027145374        0.8290313947        0.8335673658E-10
    0.4027145374        0.9162978573        0.8140939089E-10
    0.4027145374         1.003564320        0.7876409879E-10
    0.4027145374         1.090830782        0.7564551252E-10
    0.4027145374         1.178097245        0.7234277177E-10
    0.4027145374         1.265363708        0.6917727286E-10
    0.4027145374         1.352630170        0.6646624209E-10
    0.4027145374         1.439896633        0.6448643578E-10
    0.4027145374         1.527163095        0.6344228572E-10
    0.4027145374         1.614429558        0.6344228572E-10
    0.4027145374         1.701696021        0.6448643578E-10
    0.4027145374         1.788962483        0.6646624209E-10
    0.4027145374         1.876228946        0.6917727286E-10
    0.4027145374         1.963495408        0.7234277177E-10
    0.4027145374         2.050761871        0.7564551252E-10
    0.4027145374         2.138028334        0.7876409879E-10
    0.4027145374         2.225294796        0.8140939089E-10
    0.4027145374         2.312561259        0.8335673658E-10
    0.4027145374         2.399827721        0.8447019891E-10
    0.4027145374         2.487094184        0.8471594589E-10
    0.4027145374         2.574360647        0.8416327846E-10
    0.4027145374         2.661627109        0.8297326552E-10
    0.4027145374         2.748893572        0.8137644803E-10
    0.4027145374         2.836160034        0.7964238870E-10
    0.4027145374         2.923426497        0.7804482026E-10
    0.4027145374         3.010692960        0.7682666705E-10
    0.4027145374         3.097959422        0.7616921839E-10
    0.4108965301        0.4363323130E-01    0.7530979461E-10
    0.4108965301        0.1308996939        0.7592521061E-10
    0.4108965301        0.2181661565        0.7706421160E-10
    0.4108965301        0.3054326191        0.7855474658E-10
    0.4108965301        0.3926990817        0.8016634989E-10
    0.4108965301        0.4799655443        0.8163947882E-10
    0.4108965301        0.5672320069        0.8271879816E-10
    0.4108965301        0.6544984695        0.8318633683E-10
    0.4108965301        0.7417649321        0.8289044587E-10
    0.4108965301        0.8290313947        0.8176698386E-10
    0.4108965301        0.9162978573        0.7985008663E-10
    0.4108965301         1.003564320        0.7727113005E-10
    0.4108965301         1.090830782        0.7424591743E-10
    0.4108965301         1.178097245        0.7105154483E-10
    0.4108965301         1.265363708        0.6799564661E-10
    0.4108965301         1.352630170        0.6538164963E-10
    0.4108965301         1.439896633        0.6347415536E-10
    0.4108965301         1.527163095        0.6246856510E-10
    0.4108965301         1.614429558        0.6246856510E-10
    0.4108965301         1.701696021        0.6347415536E-10
    0.4108965301         1.788962483        0.6538164963E-10
    0.4108965301         1.876228946        0.6799564661E-10
    0.4108965301         1.963495408        0.7105154483E-10
    0.4108965301         2.050761871        0.7424591743E-10
    0.4108965301         2.138028334        0.7727113005E-10
    0.4108965301         2.225294796        0.7985008663E-10
    0.4108965301         2.312561259        0.8176698386E-10
    0.4108965301         2.399827721        0.8289044587E-10
    0.4108965301         2.487094184        0.8318633683E-10
    0.4108965301         2.574360647        0.8271879816E-10
    0.4108965301         2.661627109        0.8163947882E-10
    0.4108965301         2.748893572        0.8016634989E-10
    0.4108965301         2.836160034        0.7855474658E-10
    0.4108965301         2.923426497        0.7706421160E-10
    0.4108965301         3.010692960        0.7592521061E-10
    0.4108965301         3.097959422        0.7530979461E-10
    0.4190785227        0.4363323130E-01    0.7446044144E-10
    0.4190785227        0.1308996939        0.7503475129E-10
    0.4190785227        0.2181661565        0.7609629859E-10
    0.4190785227        0.3054326191        0.7748198162E-10
    0.4190785227        0.3926990817        0.7897340726E-10
    0.4190785227        0.4799655443        0.8032478988E-10
    0.4190785227        0.5672320069        0.8129459898E-10
    0.4190785227        0.6544984695        0.8167707754E-10
    0.4190785227        0.7417649321        0.8132975703E-10
    0.4190785227        0.8290313947        0.8019356830E-10
    0.4190785227        0.9162978573        0.7830303387E-10
    0.4190785227         1.003564320        0.7578521898E-10
    0.4190785227         1.090830782        0.7284747328E-10
    0.4190785227         1.178097245        0.6975534853E-10
    0.4190785227         1.265363708        0.6680326682E-10
    0.4190785227         1.352630170        0.6428139505E-10
    0.4190785227         1.439896633        0.6244264890E-10
    0.4190785227         1.527163095        0.6147374484E-10
    0.4190785227         1.614429558        0.6147374484E-10
    0.4190785227         1.701696021        0.6244264890E-10
    0.4190785227         1.788962483        0.6428139505E-10
    0.4190785227         1.876228946        0.6680326682E-10
    0.4190785227         1.963495408        0.6975534853E-10
    0.4190785227         2.050761871        0.7284747328E-10
    0.4190785227         2.138028334        0.7578521898E-10
    0.4190785227         2.225294796        0.7830303387E-10
    0.4190785227         2.312561259        0.8019356830E-10
    0.4190785227         2.399827721        0.8132975703E-10
    0.4190785227         2.487094184        0.8167707754E-10
    0.4190785227         2.574360647        0.8129459898E-10
    0.4190785227         2.661627109        0.8032478988E-10
    0.4190785227         2.748893572        0.7897340726E-10
    0.4190785227         2.836160034        0.7748198162E-10
    0.4190785227         2.923426497        0.7609629859E-10
    0.4190785227         3.010692960        0.7503475129E-10
    0.4190785227         3.097959422        0.7446044144E-10
    0.4272605153        0.4363323130E-01    0.7361769811E-10
    0.4272605153        0.1308996939        0.7415195683E-10
    0.4272605153        0.2181661565        0.7513799739E-10
    0.4272605153        0.3054326191        0.7642136200E-10
    0.4272605153        0.3926990817        0.7779532135E-10
    0.4272605153        0.4799655443        0.7902738723E-10
    0.4272605153        0.5672320069        0.7988938282E-10
    0.4272605153        0.6544984695        0.8018738187E-10
    0.4272605153        0.7417649321        0.7978783241E-10
    0.4272605153        0.8290313947        0.7863663082E-10
    0.4272605153        0.9162978573        0.7676875581E-10
    0.4272605153         1.003564320        0.7430720549E-10
    0.4272605153         1.090830782        0.7145127027E-10
    0.4272605153         1.178097245        0.6845546124E-10
    0.4272605153         1.265363708        0.6560154566E-10
    0.4272605153         1.352630170        0.6316697947E-10
    0.4272605153         1.439896633        0.6139347066E-10
    0.4272605153         1.527163095        0.6045940382E-10
    0.4272605153         1.614429558        0.6045940382E-10
    0.4272605153         1.701696021        0.6139347066E-10
    0.4272605153         1.788962483        0.6316697947E-10
    0.4272605153         1.876228946        0.6560154566E-10
    0.4272605153         1.963495408        0.6845546124E-10
    0.4272605153         2.050761871        0.7145127027E-10
    0.4272605153         2.138028334        0.7430720549E-10
    0.4272605153         2.225294796        0.7676875581E-10
    0.4272605153         2.312561259        0.7863663082E-10
    0.4272605153         2.399827721        0.7978783241E-10
    0.4272605153         2.487094184        0.8018738187E-10
    0.4272605153         2.574360647        0.7988938282E-10
    0.4272605153         2.661627109        0.7902738723E-10
    0.4272605153         2.748893572        0.7779532135E-10
    0.4272605153         2.836160034        0.7642136200E-10
    0.4272605153         2.923426497        0.7513799739E-10
    0.4272605153         3.010692960        0.7415195683E-10
    0.4272605153         3.097959422        0.7361769811E-10
    0.4354425080        0.4363323130E-01    0.7277872306E-10
    0.4354425080        0.1308996939        0.7327407360E-10
    0.4354425080        0.2181661565        0.7418672538E-10
    0.4354425080        0.3054326191        0.7537054985E-10
    0.4354425080        0.3926990817        0.7663005979E-10
    0.4354425080        0.4799655443        0.7774558923E-10
    0.4354425080        0.5672320069        0.7850184696E-10
    0.4354425080        0.6544984695        0.7871633715E-10
    0.4354425080        0.7417649321        0.7826414455E-10
    0.4354425080        0.8290313947        0.7709601048E-10
    0.4354425080        0.9162978573        0.7524742810E-10
    0.4354425080         1.003564320        0.7283756397E-10
    0.4354425080         1.090830782        0.7005803868E-10
    0.4354425080         1.178097245        0.6715282402E-10
    0.4354425080         1.265363708        0.6439158986E-10
    0.4354425080         1.352630170        0.6203963132E-10
    0.4354425080         1.439896633        0.6032792877E-10
    0.4354425080         1.527163095        0.5942688953E-10
    0.4354425080         1.614429558        0.5942688953E-10
    0.4354425080         1.701696021        0.6032792877E-10
    0.4354425080         1.788962483        0.6203963132E-10
    0.4354425080         1.876228946        0.6439158986E-10
    0.4354425080         1.963495408        0.6715282402E-10
    0.4354425080         2.050761871        0.7005803868E-10
    0.4354425080         2.138028334        0.7283756397E-10
    0.4354425080         2.225294796        0.7524742810E-10
    0.4354425080         2.312561259        0.7709601048E-10
    0.4354425080         2.399827721        0.7826414455E-10
    0.4354425080         2.487094184        0.7871633715E-10
    0.4354425080         2.574360647        0.7850184696E-10
    0.4354425080         2.661627109        0.7774558923E-10
    0.4354425080         2.748893572        0.7663005979E-10
    0.4354425080         2.836160034        0.7537054985E-10
    0.4354425080         2.923426497        0.7418672538E-10
    0.4354425080         3.010692960        0.7327407360E-10
    0.4354425080         3.097959422        0.7277872306E-10
    0.4436245006        0.4363323130E-01    0.7194118951E-10
    0.4436245006        0.1308996939        0.7239883104E-10
    0.4436245006        0.2181661565        0.7324032252E-10
    0.4436245006        0.3054326191        0.7432754605E-10
    0.4436245006        0.3926990817        0.7547582925E-10
    0.4436245006        0.4799655443        0.7647784614E-10
    0.4436245006        0.5672320069        0.7713071495E-10
    0.4436245006        0.6544984695        0.7726296094E-10
    0.4436245006        0.7417649321        0.7675801630E-10
    0.4436245006        0.8290313947        0.7557133713E-10
    0.4436245006        0.9162978573        0.7373898007E-10
    0.4436245006         1.003564320        0.7137650674E-10
    0.4436245006         1.090830782        0.6866824931E-10
    0.4436245006         1.178097245        0.6584813445E-10
    0.4436245006         1.265363708        0.6317428591E-10
    0.4436245006         1.352630170        0.6090038321E-10
    0.4436245006         1.439896633        0.5924715537E-10
    0.4436245006         1.527163095        0.5837738448E-10
    0.4436245006         1.614429558        0.5837738448E-10
    0.4436245006         1.701696021        0.5924715537E-10
    0.4436245006         1.788962483        0.6090038321E-10
    0.4436245006         1.876228946        0.6317428591E-10
    0.4436245006         1.963495408        0.6584813445E-10
    0.4436245006         2.050761871        0.6866824931E-10
    0.4436245006         2.138028334        0.7137650674E-10
    0.4436245006         2.225294796        0.7373898007E-10
    0.4436245006         2.312561259        0.7557133713E-10
    0.4436245006         2.399827721        0.7675801630E-10
    0.4436245006         2.487094184        0.7726296094E-10
    0.4436245006         2.574360647        0.7713071495E-10
    0.4436245006         2.661627109        0.7647784614E-10
    0.4436245006         2.748893572        0.7547582925E-10
    0.4436245006         2.836160034        0.7432754605E-10
    0.4436245006         2.923426497        0.7324032252E-10
    0.4436245006         3.010692960        0.7239883104E-10
    0.4436245006         3.097959422        0.7194118951E-10
    0.4518064933        0.4363323130E-01    0.7110319982E-10
    0.4518064933        0.1308996939        0.7152436315E-10
    0.4518064933        0.2181661565        0.7229698625E-10
    0.4518064933        0.3054326191        0.7329064370E-10
    0.4518064933        0.3926990817        0.7433105085E-10
    0.4518064933        0.4799655443        0.7522273907E-10
    0.4518064933        0.5672320069        0.7577475848E-10
    0.4518064933        0.6544984695        0.7582624339E-10
    0.4518064933        0.7417649321        0.7526867979E-10
    0.4518064933        0.8290313947        0.7406210224E-10
    0.4518064933        0.9162978573        0.7224317200E-10
    0.4518064933         1.003564320        0.6992406306E-10
    0.4518064933         1.090830782        0.6728219003E-10
    0.4518064933         1.178097245        0.6454191777E-10
    0.4518064933         1.265363708        0.6195036443E-10
    0.4518064933         1.352630170        0.5975012943E-10
    0.4518064933         1.439896633        0.5815215869E-10
    0.4518064933         1.527163095        0.5731195538E-10
    0.4518064933         1.614429558        0.5731195538E-10
    0.4518064933         1.701696021        0.5815215869E-10
    0.4518064933         1.788962483        0.5975012943E-10
    0.4518064933         1.876228946        0.6195036443E-10
    0.4518064933         1.963495408        0.6454191777E-10
    0.4518064933         2.050761871        0.6728219003E-10
    0.4518064933         2.138028334        0.6992406306E-10
    0.4518064933         2.225294796        0.7224317200E-10
    0.4518064933         2.312561259        0.7406210224E-10
    0.4518064933         2.399827721        0.7526867979E-10
    0.4518064933         2.487094184        0.7582624339E-10
    0.4518064933         2.574360647        0.7577475848E-10
    0.4518064933         2.661627109        0.7522273907E-10
    0.4518064933         2.748893572        0.7433105085E-10
    0.4518064933         2.836160034        0.7329064370E-10
    0.4518064933         2.923426497        0.7229698625E-10
    0.4518064933         3.010692960        0.7152436315E-10
    0.4518064933         3.097959422        0.7110319982E-10
    0.4599884859        0.4363323130E-01    0.7026321510E-10
    0.4599884859        0.1308996939        0.7064914359E-10
    0.4599884859        0.2181661565        0.7135521734E-10
    0.4599884859        0.3054326191        0.7225838875E-10
    0.4599884859        0.3926990817        0.7319433830E-10
    0.4599884859        0.4799655443        0.7397897676E-10
    0.4599884859        0.5672320069        0.7443281238E-10
    0.4599884859        0.6544984695        0.7440517850E-10
    0.4599884859        0.7417649321        0.7379532085E-10
    0.4599884859        0.8290313947        0.7256771266E-10
    0.4599884859        0.9162978573        0.7075965419E-10
    0.4599884859         1.003564320        0.6848013935E-10
    0.4599884859         1.090830782        0.6590002398E-10
    0.4599884859         1.178097245        0.6323458065E-10
    0.4599884859         1.265363708        0.6072044843E-10
    0.4599884859         1.352630170        0.5858966883E-10
    0.4599884859         1.439896633        0.5704386163E-10
    0.4599884859         1.527163095        0.5623158929E-10
    0.4599884859         1.614429558        0.5623158929E-10
    0.4599884859         1.701696021        0.5704386163E-10
    0.4599884859         1.788962483        0.5858966883E-10
    0.4599884859         1.876228946        0.6072044843E-10
    0.4599884859         1.963495408        0.6323458065E-10
    0.4599884859         2.050761871        0.6590002398E-10
    0.4599884859         2.138028334        0.6848013935E-10
    0.4599884859         2.225294796        0.7075965419E-10
    0.4599884859         2.312561259        0.7256771266E-10
    0.4599884859         2.399827721        0.7379532085E-10
    0.4599884859         2.487094184        0.7440517850E-10
    0.4599884859         2.574360647        0.7443281238E-10
    0.4599884859         2.661627109        0.7397897676E-10
    0.4599884859         2.748893572        0.7319433830E-10
    0.4599884859         2.836160034        0.7225838875E-10
    0.4599884859         2.923426497        0.7135521734E-10
    0.4599884859         3.010692960        0.7064914359E-10
    0.4599884859         3.097959422        0.7026321510E-10
    0.4681704785        0.4363323130E-01    0.6941999700E-10
    0.4681704785        0.1308996939        0.6977193204E-10
    0.4681704785        0.2181661565        0.7041377473E-10
    0.4681704785        0.3054326191        0.7122954658E-10
    0.4681704785        0.3926990817        0.7206447845E-10
    0.4681704785        0.4799655443        0.7274539091E-10
    0.4681704785        0.5672320069        0.7310378435E-10
    0.4681704785        0.6544984695        0.7299878683E-10
    0.4681704785        0.7417649321        0.7233711223E-10
    0.4681704785        0.8290313947        0.7108753117E-10
    0.4681704785        0.9162978573        0.6928801154E-10
    0.4681704785         1.003564320        0.6704456486E-10
    0.4681704785         1.090830782        0.6452183354E-10
    0.4681704785         1.178097245        0.6192645182E-10
    0.4681704785         1.265363708        0.5948508950E-10
    0.4681704785         1.352630170        0.5741973659E-10
    0.4681704785         1.439896633        0.5592313012E-10
    0.4681704785         1.527163095        0.5513722013E-10
    0.4681704785         1.614429558        0.5513722013E-10
    0.4681704785         1.701696021        0.5592313012E-10
    0.4681704785         1.788962483        0.5741973659E-10
    0.4681704785         1.876228946        0.5948508950E-10
    0.4681704785         1.963495408        0.6192645182E-10
    0.4681704785         2.050761871        0.6452183354E-10
    0.4681704785         2.138028334        0.6704456486E-10
    0.4681704785         2.225294796        0.6928801154E-10
    0.4681704785         2.312561259        0.7108753117E-10
    0.4681704785         2.399827721        0.7233711223E-10
    0.4681704785         2.487094184        0.7299878683E-10
    0.4681704785         2.574360647        0.7310378435E-10
    0.4681704785         2.661627109        0.7274539091E-10
    0.4681704785         2.748893572        0.7206447845E-10
    0.4681704785         2.836160034        0.7122954658E-10
    0.4681704785         2.923426497        0.7041377473E-10
    0.4681704785         3.010692960        0.6977193204E-10
    0.4681704785         3.097959422        0.6941999700E-10
    0.4763524712        0.4363323130E-01    0.6857255962E-10
    0.4763524712        0.1308996939        0.6889172961E-10
    0.4763524712        0.2181661565        0.6947163770E-10
    0.4763524712        0.3054326191        0.7020307354E-10
    0.4763524712        0.3926990817        0.7094041379E-10
    0.4763524712        0.4799655443        0.7152093053E-10
    0.4763524712        0.5672320069        0.7178666085E-10
    0.4763524712        0.6544984695        0.7160613162E-10
    0.4763524712        0.7417649321        0.7089323801E-10
    0.4763524712        0.8290313947        0.6962090685E-10
    0.4763524712        0.9162978573        0.6782779728E-10
    0.4763524712         1.003564320        0.6561712611E-10
    0.4763524712         1.090830782        0.6314765358E-10
    0.4763524712         1.178097245        0.6061781241E-10
    0.4763524712         1.265363708        0.5824479475E-10
    0.4763524712         1.352630170        0.5624102775E-10
    0.4763524712         1.439896633        0.5479079389E-10
    0.4763524712         1.527163095        0.5402974792E-10
    0.4763524712         1.614429558        0.5402974792E-10
    0.4763524712         1.701696021        0.5479079389E-10
    0.4763524712         1.788962483        0.5624102775E-10
    0.4763524712         1.876228946        0.5824479475E-10
    0.4763524712         1.963495408        0.6061781241E-10
    0.4763524712         2.050761871        0.6314765358E-10
    0.4763524712         2.138028334        0.6561712611E-10
    0.4763524712         2.225294796        0.6782779728E-10
    0.4763524712         2.312561259        0.6962090685E-10
    0.4763524712         2.399827721        0.7089323801E-10
    0.4763524712         2.487094184        0.7160613162E-10
    0.4763524712         2.574360647        0.7178666085E-10
    0.4763524712         2.661627109        0.7152093053E-10
    0.4763524712         2.748893572        0.7094041379E-10
    0.4763524712         2.836160034        0.7020307354E-10
    0.4763524712         2.923426497        0.6947163770E-10
    0.4763524712         3.010692960        0.6889172961E-10
    0.4763524712         3.097959422        0.6857255962E-10
    0.4845344638        0.4363323130E-01    0.6772012956E-10
    0.4845344638        0.1308996939        0.6800774173E-10
    0.4845344638        0.2181661565        0.6852797414E-10
    0.4845344638        0.3054326191        0.6917809262E-10
    0.4845344638        0.3926990817        0.6982122698E-10
    0.4845344638        0.4799655443        0.7030465576E-10
    0.4845344638        0.5672320069        0.7048051006E-10
    0.4845344638        0.6544984695        0.7022632997E-10
    0.4845344638        0.7417649321        0.6946291146E-10
    0.4845344638        0.8290313947        0.6816719763E-10
    0.4845344638        0.9162978573        0.6637855808E-10
    0.4845344638         1.003564320        0.6419759271E-10
    0.4845344638         1.090830782        0.6177749623E-10
    0.4845344638         1.178097245        0.5930891868E-10
    0.4845344638         1.265363708        0.5700004673E-10
    0.4845344638         1.352630170        0.5505421442E-10
    0.4845344638         1.439896633        0.5364766155E-10
    0.4845344638         1.527163095        0.5291005268E-10
    0.4845344638         1.614429558        0.5291005268E-10
    0.4845344638         1.701696021        0.5364766155E-10
    0.4845344638         1.788962483        0.5505421442E-10
    0.4845344638         1.876228946        0.5700004673E-10
    0.4845344638         1.963495408        0.5930891868E-10
    0.4845344638         2.050761871        0.6177749623E-10
    0.4845344638         2.138028334        0.6419759271E-10
    0.4845344638         2.225294796        0.6637855808E-10
    0.4845344638         2.312561259        0.6816719763E-10
    0.4845344638         2.399827721        0.6946291146E-10
    0.4845344638         2.487094184        0.7022632997E-10
    0.4845344638         2.574360647        0.7048051006E-10
    0.4845344638         2.661627109        0.7030465576E-10
    0.4845344638         2.748893572        0.6982122698E-10
    0.4845344638         2.836160034        0.6917809262E-10
    0.4845344638         2.923426497        0.6852797414E-10
    0.4845344638         3.010692960        0.6800774173E-10
    0.4845344638         3.097959422        0.6772012956E-10
    0.4927164564        0.4363323130E-01    0.6686211275E-10
    0.4927164564        0.1308996939        0.6711934718E-10
    0.4927164564        0.2181661565        0.6758211384E-10
    0.4927164564        0.3054326191        0.6815387260E-10
    0.4927164564        0.3926990817        0.6870612695E-10
    0.4927164564        0.4799655443        0.6909573146E-10
    0.4927164564        0.5672320069        0.6918448274E-10
    0.4927164564        0.6544984695        0.6885856021E-10
    0.4927164564        0.7417649321        0.6804538766E-10
    0.4927164564        0.8290313947        0.6672578666E-10
    0.4927164564        0.9162978573        0.6493985264E-10
    0.4927164564         1.003564320        0.6278573654E-10
    0.4927164564         1.090830782        0.6041136930E-10
    0.4927164564         1.178097245        0.5800001878E-10
    0.4927164564         1.265363708        0.5575131809E-10
    0.4927164564         1.352630170        0.5385995834E-10
    0.4927164564         1.439896633        0.5249453143E-10
    0.4927164564         1.527163095        0.5177900439E-10
    0.4927164564         1.614429558        0.5177900439E-10
    0.4927164564         1.701696021        0.5249453143E-10
    0.4927164564         1.788962483        0.5385995834E-10
    0.4927164564         1.876228946        0.5575131809E-10
    0.4927164564         1.963495408        0.5800001878E-10
    0.4927164564         2.050761871        0.6041136930E-10
    0.4927164564         2.138028334        0.6278573654E-10
    0.4927164564         2.225294796        0.6493985264E-10
    0.4927164564         2.312561259        0.6672578666E-10
    0.4927164564         2.399827721        0.6804538766E-10
    0.4927164564         2.487094184        0.6885856021E-10
    0.4927164564         2.574360647        0.6918448274E-10
    0.4927164564         2.661627109        0.6909573146E-10
    0.4927164564         2.748893572        0.6870612695E-10
    0.4927164564         2.836160034        0.6815387260E-10
    0.4927164564         2.923426497        0.6758211384E-10
    0.4927164564         3.010692960        0.6711934718E-10
    0.4927164564         3.097959422        0.6686211275E-10
    0.5008984491        0.4363323130E-01    0.6599806666E-10
    0.5008984491        0.1308996939        0.6622607211E-10
    0.5008984491        0.2181661565        0.6663352586E-10
    0.5008984491        0.3054326191        0.6712981015E-10
    0.5008984491        0.3926990817        0.6759443652E-10
    0.5008984491        0.4799655443        0.6789342074E-10
    0.5008984491        0.5672320069        0.6789781151E-10
    0.5008984491        0.6544984695        0.6750206633E-10
    0.5008984491        0.7417649321        0.6663997220E-10
    0.5008984491        0.8290313947        0.6529609413E-10
    0.5008984491        0.9162978573        0.6351126516E-10
    0.5008984491         1.003564320        0.6138134572E-10
    0.5008984491         1.090830782        0.5904928985E-10
    0.5008984491         1.178097245        0.5669136497E-10
    0.5008984491         1.265363708        0.5449908224E-10
    0.5008984491         1.352630170        0.5265891988E-10
    0.5008984491         1.439896633        0.5133219939E-10
    0.5008984491         1.527163095        0.5063746998E-10
    0.5008984491         1.614429558        0.5063746998E-10
    0.5008984491         1.701696021        0.5133219939E-10
    0.5008984491         1.788962483        0.5265891988E-10
    0.5008984491         1.876228946        0.5449908224E-10
    0.5008984491         1.963495408        0.5669136497E-10
    0.5008984491         2.050761871        0.5904928985E-10
    0.5008984491         2.138028334        0.6138134572E-10
    0.5008984491         2.225294796        0.6351126516E-10
    0.5008984491         2.312561259        0.6529609413E-10
    0.5008984491         2.399827721        0.6663997220E-10
    0.5008984491         2.487094184        0.6750206633E-10
    0.5008984491         2.574360647        0.6789781151E-10
    0.5008984491         2.661627109        0.6789342074E-10
    0.5008984491         2.748893572        0.6759443652E-10
    0.5008984491         2.836160034        0.6712981015E-10
    0.5008984491         2.923426497        0.6663352586E-10
    0.5008984491         3.010692960        0.6622607211E-10
    0.5008984491         3.097959422        0.6599806666E-10
    0.5090804417        0.4363323130E-01    0.6512767727E-10
    0.5090804417        0.1308996939        0.6532756836E-10
    0.5090804417        0.2181661565        0.6568179955E-10
    0.5090804417        0.3054326191        0.6610541444E-10
    0.5090804417        0.3926990817        0.6648558139E-10
    0.5090804417        0.4799655443        0.6669707857E-10
    0.5090804417        0.5672320069        0.6661980907E-10
    0.5090804417        0.6544984695        0.6615616037E-10
    0.5090804417        0.7417649321        0.6524602696E-10
    0.5090804417        0.8290313947        0.6387758537E-10
    0.5090804417        0.9162978573        0.6209241499E-10
    0.5090804417         1.003564320        0.5998423475E-10
    0.5090804417         1.090830782        0.5769129388E-10
    0.5090804417         1.178097245        0.5538322254E-10
    0.5090804417         1.265363708        0.5324382098E-10
    0.5090804417         1.352630170        0.5145176450E-10
    0.5090804417         1.439896633        0.5016146413E-10
    0.5090804417         1.527163095        0.4948631826E-10
    0.5090804417         1.614429558        0.4948631826E-10
    0.5090804417         1.701696021        0.5016146413E-10
    0.5090804417         1.788962483        0.5145176450E-10
    0.5090804417         1.876228946        0.5324382098E-10
    0.5090804417         1.963495408        0.5538322254E-10
    0.5090804417         2.050761871        0.5769129388E-10
    0.5090804417         2.138028334        0.5998423475E-10
    0.5090804417         2.225294796        0.6209241499E-10
    0.5090804417         2.312561259        0.6387758537E-10
    0.5090804417         2.399827721        0.6524602696E-10
    0.5090804417         2.487094184        0.6615616037E-10
    0.5090804417         2.574360647        0.6661980907E-10
    0.5090804417         2.661627109        0.6669707857E-10
    0.5090804417         2.748893572        0.6648558139E-10
    0.5090804417         2.836160034        0.6610541444E-10
    0.5090804417         2.923426497        0.6568179955E-10
    0.5090804417         3.010692960        0.6532756836E-10
    0.5090804417         3.097959422        0.6512767727E-10
    0.5172624344        0.4363323130E-01    0.6425073960E-10
    0.5172624344        0.1308996939        0.6442359515E-10
    0.5172624344        0.2181661565        0.6472662827E-10
    0.5172624344        0.3054326191        0.6508029383E-10
    0.5172624344        0.3926990817        0.6537908027E-10
    0.5172624344        0.4799655443        0.6550614564E-10
    0.5172624344        0.5672320069        0.6534986565E-10
    0.5172624344        0.6544984695        0.6482022317E-10
    0.5172624344        0.7417649321        0.6386297351E-10
    0.5172624344        0.8290313947        0.6246977635E-10
    0.5172624344        0.9162978573        0.6068296328E-10
    0.5172624344         1.003564320        0.5859425157E-10
    0.5172624344         1.090830782        0.5633744330E-10
    0.5172624344         1.178097245        0.5407587604E-10
    0.5172624344         1.265363708        0.5198602986E-10
    0.5172624344         1.352630170        0.5023916714E-10
    0.5172624344         1.439896633        0.4898313103E-10
    0.5172624344         1.527163095        0.4832642318E-10
    0.5172624344         1.614429558        0.4832642318E-10
    0.5172624344         1.701696021        0.4898313103E-10
    0.5172624344         1.788962483        0.5023916714E-10
    0.5172624344         1.876228946        0.5198602986E-10
    0.5172624344         1.963495408        0.5407587604E-10
    0.5172624344         2.050761871        0.5633744330E-10
    0.5172624344         2.138028334        0.5859425157E-10
    0.5172624344         2.225294796        0.6068296328E-10
    0.5172624344         2.312561259        0.6246977635E-10
    0.5172624344         2.399827721        0.6386297351E-10
    0.5172624344         2.487094184        0.6482022317E-10
    0.5172624344         2.574360647        0.6534986565E-10
    0.5172624344         2.661627109        0.6550614564E-10
    0.5172624344         2.748893572        0.6537908027E-10
    0.5172624344         2.836160034        0.6508029383E-10
    0.5172624344         2.923426497        0.6472662827E-10
    0.5172624344         3.010692960        0.6442359515E-10
    0.5172624344         3.097959422        0.6425073960E-10
    0.5254444270        0.4363323130E-01    0.6336714150E-10
    0.5254444270        0.1308996939        0.6351400368E-10
    0.5254444270        0.2181661565        0.6376779570E-10
    0.5254444270        0.3054326191        0.6405414442E-10
    0.5254444270        0.3926990817        0.6427453611E-10
    0.5254444270        0.4799655443        0.6432014248E-10
    0.5254444270        0.5672320069        0.6408744601E-10
    0.5254444270        0.6544984695        0.6349370388E-10
    0.5254444270        0.7417649321        0.6249029485E-10
    0.5254444270        0.8290313947        0.6107223700E-10
    0.5254444270        0.9162978573        0.5928261730E-10
    0.5254444270         1.003564320        0.5721128243E-10
    0.5254444270         1.090830782        0.5498783065E-10
    0.5254444270         1.178097245        0.5276963361E-10
